-45.425674717192,-89.10065075315057
-45.425669258816164,-89.10061078195311
-45.42549584355821,-89.10033608013438
-45.42514387136445,-89.09987754663537
-45.42514387136445,-89.09987754663537
-45.4246778875362,-89.09935881652999
-45.42416928967259,-89.09882002992009
-45.42305808799776,-89.09765018687487
-45.42242797062929,-89.09698105712918
-45.42172417663233,-89.09623060254503
-45.42092972026688,-89.09538245811903
-45.42092972026688,-89.09538245811903
-45.42002924758939,-89.09442216355406
-45.419008882103405,-89.09333673098635
-45.419008882103405,-89.09333673098635
-45.41655857423861,-89.09074355195003
-45.4134865355331,-89.08751543999846
-45.41169083937525,-89.08563781183936
-45.41169083937525,-89.08563781183936
-45.40970851041167,-89.08357138517971
-45.4051446344651,-89.0788338905837
-45.4051446344651,-89.0788338905837
-45.39971776118699,-89.07322778759293
-45.396657161153946,-89.07007605221551
-45.396657161153946,-89.07007605221551
-45.393352799001775,-89.06667985174002
-45.38597651988144,-89.05911873283357
-45.38597651988144,-89.05911873283357
-45.37751756249306,-89.05047497843401
-45.37286030542114,-89.04572593566202
-45.367906498095486,-89.04068106369493
-45.367906498095486,-89.04068106369493
-45.36264777583305,-89.03533222492877
-45.35118277527938,-89.0236906996788
-45.35118277527938,-89.0236906996788
-45.33840099537572,-89.0107386614935
-45.33149679723167,-89.003752125588
-45.32424025313663,-88.99641530628529
-45.3166239262877,-88.98872089418028
-45.3166239262877,-88.98872089418028
-45.30028285450039,-88.97223062692535
-45.28241680188793,-88.95422513064659
-45.27289476049552,-88.94463710549319
-45.27289476049552,-88.94463710549319
-45.2629711707811,-88.9346500185022
-45.25263955059231,-88.92425735206601
-45.25263955059231,-88.92425735206601
-45.23072697877995,-88.90222977236286
-45.20710794787688,-88.87850447861376
-45.20710794787688,-88.87850447861376
-45.194643774840614,-88.8659900962681
-45.18173558389958,-88.85303340402844
-45.15456525385843,-88.8257703309252
-45.15456525385843,-88.8257703309252
-45.125554587176666,-88.79667092870332
-45.11034651152037,-88.7814192782429
-45.11034651152037,-88.7814192782429
-45.094663500783476,-88.76569280078475
-45.0785009067041,-88.74948650795908
-45.044719110190876,-88.71561516542691
-45.044719110190876,-88.71561516542691
-45.00896689001042,-88.67976794410319
-45.00896689001042,-88.67976794410319
-44.990341829091044,-88.66109230754698
-44.97121241535833,-88.64190969131957
-44.9314262947783,-88.60200748236335
-44.9314262947783,-88.60200748236335
-44.9107628591969,-88.58128023346167
-44.88958161587636,-88.56003069747497
-44.86787959478219,-88.53825542000887
-44.84565398590981,-88.51595110061842
-44.84565398590981,-88.51595110061842
-44.82290214055047,-88.49311459528653
-44.77580995949838,-88.44583324761462
-44.77580995949838,-88.44583324761462
-44.72658513481821,-88.39638944625285
-44.70116810792954,-88.37085049658212
-44.67521240770932,-88.34476391743482
-44.67521240770932,-88.34476391743482
-44.64871654790232,-88.3181277266775
-44.594099257149125,-88.26319945841219
-44.565975708965524,-88.23490429920207
-44.53730776829876,-88.20605336871866
-44.50809480888933,-88.17664557859997
-44.47833637854374,-88.14668002446199
-44.44803219961094,-88.11615598736608
-44.44803219961094,-88.11615598736608
-44.38578636022546,-88.0534305236471
-44.353845019998396,-88.02122859769148
-44.32135857181931,-87.98846719206227
-44.288327614106656,-87.9551465322011
-44.288327614106656,-87.9551465322011
-44.22063959613574,-87.88682787490458
-44.15081860888398,-87.81626848398936
-44.15081860888398,-87.81626848398936
-44.11512121419869,-87.78014841746267
-44.07890603959099,-87.74346893375089
-44.04217915662722,-87.70623083110014
-44.04217915662722,-87.70623083110014
-43.967219784087185,-87.63008204361184
-43.890312556938234,-87.55170858498406
-43.890312556938234,-87.55170858498406
-43.851154401760894,-87.51168970713528
-43.811541444178474,-87.4711174296986
-43.77148652919857,-87.42999257189962
-43.77148652919857,-87.42999257189962
-43.69010428694398,-87.34608911739863
-43.69010428694398,-87.34608911739863
-43.60711930427023,-87.25998833957277
-43.522648075961364,-87.17170124386531
-43.47989172397875,-87.12674195609017
-43.47989172397875,-87.12674195609017
-43.4368074034477,-87.08124138086907
-43.4368074034477,-87.08124138086907
-43.39340967362449,-87.03520149062955
-43.305732971678104,-86.94151189619672
-43.305732971678104,-86.94151189619672
-43.216976282124115,-86.84569094596806
-43.17222724550763,-86.79698733078088
-43.17222724550763,-86.79698733078088
-43.12724877840268,-86.74775839034403
-43.0366540507999,-86.64773540737572
-43.0366540507999,-86.64773540737572
-42.94528963229997,-86.545644306026
-42.94528963229997,-86.545644306026
-42.899348226862564,-86.49383030564202
