80.87618203552587,-58.77877686677228
80.87615447207936,-58.77877581688084
80.87612009239324,-58.77877179973756
80.87591447524974,-58.77869680908006
80.87548079510167,-58.77851351077191
80.87493601562102,-58.77823021934316
80.87493601562102,-58.77823021934316
80.87375516193262,-58.77741615496267
80.87312367675291,-58.77689766191007
80.87244272342332,-58.77632117215639
80.87169073152434,-58.77568959225133
80.87169073152434,-58.77568959225133
80.87084757188168,-58.774993912759115
80.86881243219253,-58.77342096563271
80.86758789894482,-58.77254174845445
80.86620766801614,-58.77156063160009
80.86465812623453,-58.77050881421295
80.86465812623453,-58.77050881421295
80.86293126159522,-58.769330600370566
80.8588963044597,-58.76675393112035
80.8588963044597,-58.76675393112035
80.85403289198747,-58.763884305905954
80.85127475282574,-58.76215322617991
80.85127475282574,-58.76215322617991
80.84503916082775,-58.75813318717735
80.84153251597765,-58.756034510832926
80.83775454088735,-58.753924571083
80.83369952014576,-58.75179624138971
80.82936344495887,-58.74954134872361
80.82936344495887,-58.74954134872361
80.81980376979799,-58.74458296878708
80.81980376979799,-58.74458296878708
80.80898890157651,-58.73927128103312
80.8030890699877,-58.73650435797104
80.79684938600018,-58.733702291691216
80.79026307932874,-58.73082293511679
80.79026307932874,-58.73082293511679
80.7833212447743,-58.7279192099155
80.7683400622224,-58.7222295053417
80.7683400622224,-58.7222295053417
80.75186201209377,-58.716720769414756
80.743060028724,-58.714024358499906
80.73389527005185,-58.71136594235406
80.72431892158563,-58.708659127393304
80.714319492768,-58.70596092295072
80.714319492768,-58.70596092295072
80.70389816719582,-58.70324195979039
80.68178229919953,-58.697897183770756
80.68178229919953,-58.697897183770756
80.65793752568368,-58.69244256967556
80.6453628585484,-58.68977415838121
80.63234652042865,-58.68724619023833
80.61887956375223,-58.68485910769795
80.60495372960109,-58.682500804743405
80.60495372960109,-58.682500804743405
80.57570466280758,-58.67786589246226
80.57570466280758,-58.67786589246226
80.54455807792706,-58.67336408782708
80.52825963844022,-58.67114025558351
80.52825963844022,-58.67114025558351
80.4941893552655,-58.666526768424625
80.47640934500272,-58.66417947806021
80.45812856154527,-58.661743937407614
80.43934228581136,-58.65930624813507
80.43934228581136,-58.65930624813507
80.42004609224058,-58.656818458836355
80.37991766319364,-58.65149640554055
80.35908224700417,-58.64864059909598
80.33772204296085,-58.6457465806359
80.31582622757443,-58.64285351237881
80.31582622757443,-58.64285351237881
80.293396519185,-58.63985838295801
80.24692229077516,-58.6335568741773
80.24692229077516,-58.6335568741773
80.19828402210604,-58.626743579705014
80.14746330970341,-58.619400467789205
80.14746330970341,-58.619400467789205
80.12123821961917,-58.61554529636893
80.09446074327681,-58.6115424606023
80.09446074327681,-58.6115424606023
80.03926787781164,-58.603199234112076
80.01082573755353,-58.59876398176247
79.9818241354689,-58.59412760276775
79.95225994520004,-58.58940037037043
79.92216606259593,-58.58465044800404
79.92216606259593,-58.58465044800404
79.86026352831779,-58.57476561756857
79.86026352831779,-58.57476561756857
79.79612562013514,-58.56438784445782
79.76324300419003,-58.55905468066811
79.7298020600381,-58.553599617350805
79.7298020600381,-58.553599617350805
79.66132777134318,-58.54240885770204
79.66132777134318,-58.54240885770204
79.59055277524689,-58.530540090210394
79.55432701534573,-58.524313048541295
79.51755863245171,-58.517897653812604
79.51755863245171,-58.517897653812604
79.44239555174022,-58.504623767712964
79.44239555174022,-58.504623767712964
79.36504232230338,-58.49079343587115
79.32557068953342,-58.48364923946168
79.32557068953342,-58.48364923946168
79.24497443453888,-58.4687727619331
79.20384988768942,-58.46096171578722
79.16221450133207,-58.452982544062245
79.12004719960986,-58.44480257348061
79.07732743920626,-58.43637529343421
79.03411754700664,-58.427772738099684
79.03411754700664,-58.427772738099684
78.94614653766683,-58.4098956068007
78.94614653766683,-58.4098956068007
78.85602249991379,-58.39094914989035
78.81017626360278,-58.38107115396947
78.81017626360278,-58.38107115396947
78.76386979761578,-58.37101799651131
78.66987374981493,-58.35034477652894
78.66987374981493,-58.35034477652894
78.57404034435693,-58.328831327253376
78.52539192517793,-58.31767232182226
78.52539192517793,-58.31767232182226
78.47626258173025,-58.30624005598558
78.3766000054987,-58.28257640304723
78.3766000054987,-58.28257640304723
78.27531778756166,-58.25811663315691
78.22405532460262,-58.24554474649555
78.17243497842965,-58.23280375588371
78.12044119661365,-58.21986383852266
78.12044119661365,-58.21986383852266
78.06811738213182,-58.20676943266636
77.96237445406788,-58.179936871857045
77.96237445406788,-58.179936871857045
77.85522854235121,-58.15223474917356
77.80130690318732,-58.13825394252422
77.74719274822122,-58.12422308288947
77.74719274822122,-58.12422308288947
77.6381334087245,-58.09566260974086
77.58316712532138,-58.081088908053054
77.52793121510443,-58.06633542036323
77.47244519060803,-58.05141962532355
77.41681455441974,-58.03645928382398
77.41681455441974,-58.03645928382398
77.30502628362969,-58.006272339875046
77.24891725266451,-57.9910937656205
77.19275901241377,-57.9759617260022
77.13656497248458,-57.960885760567855
77.08032519080955,-57.94584676318512
77.08032519080955,-57.94584676318512
76.96739017533413,-57.91548112669938
76.91066847446902,-57.90011321528759
76.85380104969377,-57.88464310524593
76.79690233255361,-57.86919721566442
76.79690233255361,-57.86919721566442
76.739951650732,-57.85374840787825
76.62586208171926,-57.822795629305794
76.62586208171926,-57.822795629305794
76.51160724053507,-57.791846900631434
76.45443663389817,-57.77638926151755
76.45443663389817,-57.77638926151755
76.39722996445028,-57.76092944649058
76.28265263867134,-57.72992506152946
76.22533095582556,-57.71443144621831
76.16793006875359,-57.6988722366424
76.11053346599581,-57.683342472464446
76.11053346599581,-57.683342472464446
76.05311235605103,-57.66780511519323
75.93839915189423,-57.63694235951517
75.88106471225531,-57.6215605627233
75.8236652727663,-57.60611103840321
75.76629229745755,-57.590699170317265
75.70891633279398,-57.575287173986325
75.70891633279398,-57.575287173986325
75.5941484517719,-57.544442092836135
75.5368219150179,-57.52908212586342
75.47948294261063,-57.51370007206418
75.42222099526117,-57.49840122241086
75.42222099526117,-57.49840122241086
75.30778622709337,-57.467875443629815
75.25065431967603,-57.452695057247624
75.19357386415602,-57.43756084183775
75.13649349869294,-57.42240876629152
75.0793989831555,-57.40722036160995
75.0793989831555,-57.40722036160995
74.96518075633743,-57.376746579286106
74.90815933165106,-57.361589658247915
74.85118212227212,-57.346468643520325
74.79419773630507,-57.33131771697728
74.73727801363115,-57.31622871621822
74.73727801363115,-57.31622871621822
74.62345285311972,-57.28600514363103
74.62345285311972,-57.28600514363103
74.50944684729149,-57.255462214520385
74.45236746878703,-57.2400597549057
74.39523940890209,-57.22457341126491
74.33806171332654,-57.209002623462915
74.33806171332654,-57.209002623462915
74.28083036410166,-57.193343056874724
74.16617893238318,-57.16172462362197
74.1087408936324,-57.145745647336675
74.05121497340379,-57.129638575516324
73.99359172052833,-57.11339133345448
73.93586219995028,-57.09699190395454
73.93586219995028,-57.09699190395454
73.82005027688464,-57.06369377935768
73.82005027688464,-57.06369377935768
73.70371720985477,-57.02966654210643
73.64533866228528,-57.012358843923195
73.64533866228528,-57.012358843923195
73.58681140486853,-56.99484534212561
73.46929302478136,-56.9591751554784
