58.75181079547979,80.90181182037942
58.751791995824554,80.90181041367663
58.75165073586826,80.90169892083533
58.75165073586826,80.90169892083533
58.75139299469381,80.90147015362012
58.75128778658845,80.90136938428864
58.75128778658845,80.90136938428864
58.7511390831337,80.90122578730148
58.750791010036686,80.90090433629891
58.750791010036686,80.90090433629891
58.749658258378325,80.89981692725623
58.74832262725275,80.89851389478494
58.74832262725275,80.89851389478494
58.74757662205905,80.89778490236147
58.74675271392388,80.89697937426224
58.745831203617165,80.89607785344111
58.745831203617165,80.89607785344111
58.74362510925069,80.89391660677437
58.74083425136467,80.89117600168167
58.74083425136467,80.89117600168167
58.739186532165945,80.88955478567995
58.7373548214669,80.88775009618429
58.7373548214669,80.88775009618429
58.733095644750634,80.88354533733344
58.72797332233782,80.87847618412482
58.72797332233782,80.87847618412482
58.72506386099366,80.8755922960202
58.72506386099366,80.8755922960202
58.718501226243426,80.86907799684832
58.71088644647,80.86150714512159
58.71088644647,80.86150714512159
58.70666244672747,80.85730332279338
58.70214925998801,80.85280910356468
58.70214925998801,80.85280910356468
58.692221871300056,80.8429160900357
58.68103878619624,80.83176290708872
58.68103878619624,80.83176290708872
58.67495649490083,80.82569403387834
58.67495649490083,80.82569403387834
58.661771866871575,80.81253351950407
58.64717732385776,80.79795993237109
58.64717732385776,80.79795993237109
58.63933312981232,80.79012519885704
58.622515626525384,80.77332486092686
58.622515626525384,80.77332486092686
58.6041471228596,80.75497144278971
58.59436466467871,80.74519580061623
58.59436466467871,80.74519580061623
58.584174818762236,80.7350122872741
58.57357131036527,80.72441461004264
58.57357131036527,80.72441461004264
58.551098861677225,80.70195216733254
58.52689974655926,80.6777604288204
58.52689974655926,80.6777604288204
58.514138402427164,80.66500156480367
58.500928515059734,80.65179319894753
58.500928515059734,80.65179319894753
58.47314186449898,80.62400615277409
58.443498668991,80.5943568702903
58.443498668991,80.5943568702903
58.42796861841113,80.57882116584351
58.39546833927654,80.54630327032599
58.39546833927654,80.54630327032599
58.36101845157333,80.5118257364433
58.36101845157333,80.5118257364433
58.34305193111064,80.49384097531295
58.32458573262419,80.47535321684727
58.32458573262419,80.47535321684727
58.28613931057455,80.43685252992826
58.245650709090384,80.39629273322315
58.245650709090384,80.39629273322315
58.224632358445035,80.37523163017083
58.203093892957575,80.3536451996519
58.203093892957575,80.3536451996519
58.15844531391242,80.30888369536063
58.11168395599655,80.26198445797337
58.11168395599655,80.26198445797337
58.08750512080209,80.23772645852338
58.06279137969686,80.21292627407418
58.037540837230445,80.18758166362262
58.037540837230445,80.18758166362262
57.98542259833074,80.13525104585133
57.93113858389054,80.0807200877233
57.93113858389054,80.0807200877233
57.90318145726177,80.05262570757873
57.87467968387739,80.02397706929263
57.87467968387739,80.02397706929263
57.81603952746101,79.9650131281495
57.75521450652021,79.90382231258229
57.75521450652021,79.90382231258229
57.723982304127574,79.87239077420888
57.69220379288867,79.84040162692546
57.69220379288867,79.84040162692546
57.62700934023813,79.77475109277654
57.55963250529277,79.70688367895201
57.55963250529277,79.70688367895201
57.490070107589176,79.6368393261813
57.490070107589176,79.6368393261813
57.45447050182617,79.60101233334291
57.418326565447764,79.5646556382697
57.418326565447764,79.5646556382697
57.34440993035433,79.49037960635182
57.26832884530586,79.41407495041841
57.26832884530586,79.41407495041841
57.229481313081315,79.37518799674385
57.190215326476995,79.33593057357513
57.190215326476995,79.33593057357513
57.110475181887836,79.25635904326704
57.029216265459205,79.17549413754502
57.029216265459205,79.17549413754502
56.988042242571325,79.13462699915772
56.94653493364774,79.09338752711955
56.94653493364774,79.09338752711955
56.86259846518586,79.01006325562285
56.77764605028759,78.92620945697529
56.77764605028759,78.92620945697529
56.73485677094345,78.88414155086487
56.648793434418494,78.79975482137006
56.648793434418494,78.79975482137006
56.562261208705245,78.71492250029766
56.562261208705245,78.71492250029766
56.51887778076626,78.67227380183066
56.431944221619275,78.58656392980232
56.431944221619275,78.58656392980232
56.34484818477994,78.50065242763543
56.34484818477994,78.50065242763543
56.30127104778207,78.45783806482223
56.25769154473944,78.41514839448189
56.25769154473944,78.41514839448189
56.17056184553968,78.32990535093857
56.08354231203721,78.24468656041347
56.08354231203721,78.24468656041347
55.996726445457334,78.1594046066701
55.996726445457334,78.1594046066701
55.95341537506457,78.11693361591514
55.91017854931838,78.0745746860165
55.91017854931838,78.0745746860165
55.82395912363514,77.9902258048789
55.738131096676504,77.90646331761882
55.738131096676504,77.90646331761882
55.69538302837477,77.86484428908139
55.69538302837477,77.86484428908139
55.610256056080566,77.78221043767917
55.52567024577367,77.70047598676875
55.52567024577367,77.70047598676875
55.4835985597119,77.65997745601814
55.399934292438985,77.5797729626299
55.399934292438985,77.5797729626299
55.31695989277722,77.50064070488385
55.31695989277722,77.50064070488385
55.2757502962415,77.46153375143723
55.23473517389716,77.42273872630076
55.23473517389716,77.42273872630076
55.153318205005995,77.34610254759367
55.07276958868479,77.2707815104844
55.07276958868479,77.2707815104844
55.03283997069193,77.23363197150103
54.993150277453516,77.1968326171186
54.993150277453516,77.1968326171186
54.91452087261569,77.12431223699025
54.91452087261569,77.12431223699025
54.83694142658503,77.05327423867544
54.760471373421986,76.9837699008728
54.760471373421986,76.9837699008728
54.72267076078531,76.94960824946602
54.68516947797896,76.91584823633589
54.68516947797896,76.91584823633589
54.61109378133223,76.84955635460058
54.538301543660516,76.78493977528171
54.538301543660516,76.78493977528171
54.502404388646205,76.7532735776921
54.46684918956893,76.72204268173907
54.46684918956893,76.72204268173907
54.39679225970714,76.66090812328271
54.3281853707539,76.6015781762714
54.3281853707539,76.6015781762714
54.261082184492395,76.54409407289512
54.261082184492395,76.54409407289512
54.22811098249869,76.51605689265728
54.19553538587102,76.4884963044716
54.19553538587102,76.4884963044716
54.13159666950618,76.43482470448203
54.13159666950618,76.43482470448203
54.06931674522105,76.38311843793261
54.00874706896857,76.33340634824295
54.00874706896857,76.33340634824295
53.97912050364293,76.30930114283643
53.9212130664529,76.26262156224851
53.9212130664529,76.26262156224851
53.86506765014282,76.21782197127797
53.86506765014282,76.21782197127797
53.837693249265556,76.19617334361993
53.81070065140134,76.17491678658443
53.784030504869015,76.15403131620829
53.784030504869015,76.15403131620829
53.73164730477763,76.11337001501519
53.68058459698755,76.07414644569474
53.68058459698755,76.07414644569474
53.65553337536401,76.05505626571616
53.63099059631572,76.03639119459876
53.63099059631572,76.03639119459876
53.58316560930022,76.0001057825685
53.58316560930022,76.0001057825685
53.53690664012788,75.96520007363677
53.49203197656406,75.9315051495504
53.49203197656406,75.9315051495504
53.47007162655037,75.915059049238
53.448298083835006,75.89875931704202
53.448298083835006,75.89875931704202
53.40530498261398,75.86655074060843
53.36316368086638,75.8349467937628
53.36316368086638,75.8349467937628
53.342490114877926,75.81945106789988
53.32210932444603,75.8041651604445
53.32210932444603,75.8041651604445
53.2821427708314,75.77413488194979
53.243043129558714,75.74466308488975
53.243043129558714,75.74466308488975
53.22375024966373,75.73008171837778
53.20459761298434,75.71557850652735
53.20459761298434,75.71557850652735
53.16663485243644,75.68674281805986
53.12901780815112,75.65804182011537
53.12901780815112,75.65804182011537
53.11030294331867,75.6437106923361
53.072998264572426,75.61503119328958
53.072998264572426,75.61503119328958
53.03578655688149,75.58626003206827
53.03578655688149,75.58626003206827
53.01719013883893,75.57181579167874
52.998587388314014,75.55732012538422
52.998587388314014,75.55732012538422
52.961327200282504,75.52813909733588
52.92393748485747,75.49864826386374
52.92393748485747,75.49864826386374
52.905173715115005,75.4837660476138
52.86746937402716,75.45368822043328
52.86746937402716,75.45368822043328
52.82947918107423,75.42314118247548
52.82947918107423,75.42314118247548
52.81035860542918,75.40767295405054
52.77183096422821,75.37631064919864
52.75241000282763,75.36040234724716
52.73287517859673,75.34433331082474
52.73287517859673,75.34433331082474
52.713219778787305,75.32809669489997
52.69343717717979,75.31168575527302
52.69343717717979,75.31168575527302
52.65346427825121,75.27831441440148
52.61290509757249,75.2441672422749
52.61290509757249,75.2441672422749
52.59238993303383,75.22678685152727
52.57170948631182,75.20919363550006
52.57170948631182,75.20919363550006
52.52982849061751,75.17334436448527
52.48721432701862,75.13657151397611
52.48721432701862,75.13657151397611
52.465617691600954,75.11782411953104
52.42181671309238,75.07957880977821
52.42181671309238,75.07957880977821
52.377168166069914,75.04029556575554
52.377168166069914,75.04029556575554
52.354512342034916,75.02025102721187
52.33162831710209,74.9999307193629
52.33162831710209,74.9999307193629
52.28515460528038,74.95844174559389
52.23770565829928,74.91578724431496
52.23770565829928,74.91578724431496
52.18924131249828,74.871926929017
52.18924131249828,74.871926929017
52.16461615012684,74.84953230486938
52.1397226364688,74.82682162244815
52.1397226364688,74.82682162244815
52.089111957916764,74.78043325901135
52.037372893519596,74.73272489377493
52.037372893519596,74.73272489377493
52.011069207266516,74.70836447529175
51.957572245872726,74.65860932655983
51.957572245872726,74.65860932655983
51.9028617997065,74.60744683299211
51.9028617997065,74.60744683299211
51.87504158876226,74.58132751488414
51.81845211954031,74.52799277406987
51.81845211954031,74.52799277406987
51.760572906299124,74.47317086648944
51.760572906299124,74.47317086648944
51.73114087084775,74.44519289438519
51.70137606300143,74.41683210010282
51.70137606300143,74.41683210010282
51.640835263949086,74.35894812923438
51.57892578779665,74.29949200531611
51.57892578779665,74.29949200531611
51.547450519958204,74.26916635974828
51.515624561751174,74.23843823070408
51.515624561751174,74.23843823070408
51.45091020551356,74.17576281494043
51.38476306775434,74.11144336167649
51.38476306775434,74.11144336167649
51.35114609947298,74.07866242201553
51.317163285665714,74.0454671733284
51.317163285665714,74.0454671733284
51.24808924010108,73.9778372999869
51.17752087152413,73.908562462952
51.17752087152413,73.908562462952
51.141672325822846,73.87330621392951
51.10544400789351,73.83764369775528
51.10544400789351,73.83764369775528
51.031841731524224,73.76510780845351
50.95670107459653,73.69098011555933
50.95670107459653,73.69098011555933
50.91854847609116,73.65333614565009
50.880006236984464,73.61531071522816
50.880006236984464,73.61531071522816
50.8017515627638,73.5381439868477
50.72194384073914,73.45954349435902
50.72194384073914,73.45954349435902
50.681456756002156,73.41972215932742
50.64058725674484,73.37956716631967
50.64058725674484,73.37956716631967
50.55770305080729,73.2982878246367
50.47330414822138,73.21577009913207
50.47330414822138,73.21577009913207
50.38743120556293,73.13208892481879
50.38743120556293,73.13208892481879
50.34394896656786,73.08983162699568
50.30011544505454,73.04731111447778
50.30011544505454,73.04731111447778
50.211416016338994,72.96151057623682
50.12138299331279,72.87474799132394
50.12138299331279,72.87474799132394
50.075891092550535,72.83102907060443
50.075891092550535,72.83102907060443
49.98398309182242,72.74295151290889
49.890914335639756,72.65408028923063
49.890914335639756,72.65408028923063
49.84396476921236,72.60936408918627
49.79674741622803,72.56447019509775
49.79674741622803,72.56447019509775
49.70156174923174,72.47418889408533
49.60542097293269,72.38328674295896
49.60542097293269,72.38328674295896
49.557018384682024,72.3376220637302
49.45959674264693,72.24590509120058
49.45959674264693,72.24590509120058
49.361413356390216,72.1537167035502
49.361413356390216,72.1537167035502
49.31205677615522,72.10746174990605
49.21285861979451,72.01466404530551
49.21285861979451,72.01466404530551
49.11305034058287,71.92151051840086
49.11305034058287,71.92151051840086
49.06293449811307,71.8748136682239
49.012687710648564,71.82804460843744
48.96231726154285,71.78120884259837
48.91182997216303,71.73431144621463
48.81052942672665,71.6403504389915
48.81052942672665,71.6403504389915
48.7597273244843,71.5932953254988
48.708830612126576,71.54619586642856
48.708830612126576,71.54619586642856
48.60677177749489,71.45187813925207
48.504387596387964,71.35742347988615
48.504387596387964,71.35742347988615
48.453083470770686,71.3101522263909
48.40170953354009,71.26285549391677
48.40170953354009,71.26285549391677
48.29876636855188,71.16819590299217
48.19558544739151,71.0734639870927
48.19558544739151,71.0734639870927
48.14391395179495,71.02607643307358
48.09219248020677,70.97867734043159
48.09219248020677,70.97867734043159
47.98861152590461,70.88385220735347
47.884865770705794,70.78900279088406
47.884865770705794,70.78900279088406
47.832938007833064,70.74157298534037
47.78097708571542,70.69414184872669
47.78097708571542,70.69414184872669
47.67696583795961,70.59928095830094
47.57285151059914,70.50442984569202
47.57285151059914,70.50442984569202
47.52076143479993,70.45701060890458
47.52076143479993,70.45701060890458
47.41652593258734,70.36218967331368
47.3122299837809,70.26739729233901
47.3122299837809,70.26739729233901
47.260064046943086,70.22001343446651
47.20788839134441,70.17263860262602
47.20788839134441,70.17263860262602
47.10351432856417,70.07791781078848
46.99912671615781,69.98324412346366
46.99912671615781,69.98324412346366
46.946937996752354,69.93593184353838
46.842581918031975,69.8413628080201
46.842581918031975,69.8413628080201
46.73826355665521,69.74687003285021
46.73826355665521,69.74687003285021
46.68612364792491,69.69965491455318
46.63399802578618,69.65246081986568
46.63399802578618,69.65246081986568
46.529803176191294,69.55814553374105
46.42569808317256,69.46393602463499
46.42569808317256,69.46393602463499
46.373685525077654,69.41687533299644
46.32170096029894,69.36984455647524
46.26974218805323,69.32284057229899
46.21780975516252,69.2758631982538
46.11402839161269,69.18199077700226
46.11402839161269,69.18199077700226
46.062181149063235,69.13509671072593
46.01036331011796,69.08823081698395
46.01036331011796,69.08823081698395
45.90681452305272,68.99458141713903
45.803375366336304,68.90103474293065
45.803375366336304,68.90103474293065
45.70003389100697,68.80757825856543
45.70003389100697,68.80757825856543
45.64839506839837,68.76087894909882
45.59677464015122,68.71419608795786
45.59677464015122,68.71419608795786
45.49357945678681,68.62087096109191
45.390428610110824,68.52758514635839
45.390428610110824,68.52758514635839
45.33886349159747,68.48095141371877
45.33886349159747,68.48095141371877
45.235741639676164,68.38769089016105
45.132614355372155,68.29442558387304
45.132614355372155,68.29442558387304
45.08104257098394,68.2477861154937
44.97787142791594,68.15448356920855
44.97787142791594,68.15448356920855
44.87464882475504,68.06113750148151
44.87464882475504,68.06113750148151
44.823013024178806,68.0144438610668
44.77135827172598,67.96773434383982
44.77135827172598,67.96773434383982
44.667984448866406,67.87426180958593
44.56451326426876,67.78070890833357
44.56451326426876,67.78070890833357
44.51273714393257,67.73389919342547
44.46093210694434,67.68706569985677
44.46093210694434,67.68706569985677
44.35722993203067,67.59332319195893
44.25339679548116,67.49947381943454
44.25339679548116,67.49947381943454
44.20142837168308,67.45250700325458
44.14942412080635,67.40551109227474
44.14942412080635,67.40551109227474
44.045304758975576,67.3114294583808
43.94103269363099,67.21722454581842
43.94103269363099,67.21722454581842
43.88883785370077,67.17007476352168
43.78432816888744,67.07567881785369
43.78432816888744,67.07567881785369
43.679656082978184,66.9811527564039
43.62725849544092,66.93384053299994
43.62725849544092,66.93384053299994
43.57481965894276,66.88649541195284
43.52233948493151,66.83911738070559
43.52233948493151,66.83911738070559
43.41725512205928,66.74426271272077
43.31200596933046,66.64927722372092
43.31200596933046,66.64927722372092
43.25932000890139,66.601735823214
43.20659341180599,66.55416231693536
43.10101953648311,66.45892009941012
43.10101953648311,66.45892009941012
42.995287231933276,66.3635531268198
42.995287231933276,66.3635531268198
42.942362719012166,66.31582382173607
42.88939993122002,66.26806454104461
42.88939993122002,66.26806454104461
42.78336168507983,66.17245784074002
42.78336168507983,66.17245784074002
42.67717709930494,66.07673680010934
42.570851158129145,65.98090551078916
42.570851158129145,65.98090551078916
42.51763679919083,65.93294989666934
42.46438902531063,65.88496845236749
42.46438902531063,65.88496845236749
42.35779601639357,65.78893038404647
42.25107787360708,65.69279590371727
42.25107787360708,65.69279590371727
42.19767370175725,65.64469396399247
42.09077859166062,65.54842387481732
42.09077859166062,65.54842387481732
41.983772582301626,65.4520695014994
41.983772582301626,65.4520695014994
41.93022974385352,65.40386222602086
41.876661268182914,65.35563569504323
41.769450170669046,65.25912716395823
41.769450170669046,65.25912716395823
41.6621446466551,65.16254847757753
41.6621446466551,65.16254847757753
41.60845803905808,65.11423426632653
41.55474967317719,65.06590421884754
41.55474967317719,65.06590421884754
41.44727004748901,64.96919868823723
41.33971035724852,64.87243587130816
41.33971035724852,64.87243587130816
41.28590182868701,64.82403416479215
41.28590182868701,64.82403416479215
41.17822971875997,64.72719258249398
41.07048727423239,64.63030287275791
41.07048727423239,64.63030287275791
41.01659075653069,64.58184092366571
40.96267785206811,64.53336810911166
40.96267785206811,64.53336810911166
40.85480428608097,64.4363912373896
40.74686920503493,64.33937471294257
40.74686920503493,64.33937471294257
40.69287931691989,64.29085226293907
40.638874826828896,64.24232072596244
40.638874826828896,64.24232072596244
40.53082288401385,64.1452312899406
40.42271488378782,64.04810796626647
40.42271488378782,64.04810796626647
40.36864023768696,63.99953400288231
40.31455195317373,63.950952054906296
40.31455195317373,63.950952054906296
40.20633479339563,63.85376467120604
40.098063893430265,63.75654654030266
40.098063893430265,63.75654654030266
40.0439083625147,63.707926098776426
39.98973942388449,63.659298150148786
39.98973942388449,63.659298150148786
39.88136121536211,63.56201981571035
39.772928926470996,63.464711536294224
39.772928926470996,63.464711536294224
39.718692334171244,63.4160461075627
39.66444197894734,63.36737311390757
39.66444197894734,63.36737311390757
39.555899554203506,63.270004206083904
39.555899554203506,63.270004206083904
39.447300720153855,63.17260423553051
39.33864440617361,63.075172468691626
39.33864440617361,63.075172468691626
39.284294323173775,63.02644440054525
39.175549495471955,62.92896332821095
39.175549495471955,62.92896332821095
39.06674402603824,62.831448140774725
39.06674402603824,62.831448140774725
39.01231812911365,62.78267741049699
38.957876562751125,62.733897730255116
38.957876562751125,62.733897730255116
38.84894574038246,62.636310915966824
38.73995020359447,62.53868646291227
38.73995020359447,62.53868646291227
38.6308886160882,62.441023112835175
38.6308886160882,62.441023112835175
38.57633264320478,62.39217645894163
38.52175967424687,62.34331960793715
38.52175967424687,62.34331960793715
38.41256215095604,62.24557467818693
38.30329490621278,62.14778706198765
38.30329490621278,62.14778706198765
38.24863480705412,62.09887686032894
38.13926103646327,62.001022933649146
38.13926103646327,62.001022933649146
38.029815106284104,61.90312334984667
38.029815106284104,61.90312334984667
37.97506483407496,61.85415609237216
37.92029624047629,61.80517701620751
37.92029624047629,61.80517701620751
37.810703792408944,61.707182904612274
37.70103725178262,61.60914005694857
37.70103725178262,61.60914005694857
37.646176073107995,61.56010008086236
37.646176073107995,61.56010008086236
37.536397706154254,61.46198254093368
37.42654452499828,61.36381427950228
37.42654452499828,61.36381427950228
37.371589860856595,61.314710922609606
37.316616480063495,61.26559465925272
37.316616480063495,61.26559465925272
37.206613629809965,61.167323165416235
37.096536182100316,61.06899935690794
37.096536182100316,61.06899935690794
37.041469582212805,61.019817724271356
36.931280860459104,60.92141486857548
36.931280860459104,60.92141486857548
36.82101852205996,60.822959090545986
36.82101852205996,60.822959090545986
36.76585992140573,60.77371133258436
36.71068313765566,60.724450329342524
36.71068313765566,60.724450329342524
36.600275377952414,60.62588861347486
36.48979600918363,60.527274051813116
36.48979600918363,60.527274051813116
36.43452973013507,60.47794701354884
36.323944500338975,60.3792536282926
36.323944500338975,60.3792536282926
36.213289809868876,60.28050812496216
36.213289809868876,60.28050812496216
36.15793671254692,60.23111596171747
36.10256660973875,60.18171093785175
36.10256660973875,60.18171093785175
35.99177590088751,60.08286256119834
35.99177590088751,60.08286256119834
35.880918728760015,59.98396353738485
35.76999615387913,59.88501447119236
35.76999615387913,59.88501447119236
35.714510669676166,59.83552138084331
35.60349193928532,59.73649855985204
35.60349193928532,59.73649855985204
35.492410411339065,59.63742749558429
35.492410411339065,59.63742749558429
35.436846423708474,59.587874113987354
35.436846423708474,59.587874113987354
35.32567264420806,59.48873215054897
35.214438657417006,59.389543908493835
35.214438657417006,59.389543908493835
35.15879940316962,59.33993268360797
35.10314545969473,59.29031020650828
34.99179397383007,59.1910319178132
34.99179397383007,59.1910319178132
34.88038511649086,59.09170988379395
34.88038511649086,59.09170988379395
34.82465944191526,59.04203273220104
34.71316611788406,58.942646690874064
34.71316611788406,58.942646690874064
34.60161749547385,58.84321901644897
34.60161749547385,58.84321901644897
34.545822679267175,58.79348982760894
34.43419247305693,58.69400125713024
34.43419247305693,58.69400125713024
34.322508725074634,58.59447307832333
34.322508725074634,58.59447307832333
34.26664696305332,58.54469437969123
34.15488401577651,58.4451082338507
34.15488401577651,58.4451082338507
34.043068950039064,58.34548434394643
34.043068950039064,58.34548434394643
33.987142022293696,58.29565846316984
33.987142022293696,58.29565846316984
33.87524965053959,58.19597924388925
33.76330627517809,58.09626391280643
33.76330627517809,58.09626391280643
33.707315582213035,58.04639288227583
33.65131226797157,57.99651304200641
33.65131226797157,57.99651304200641
33.53926792929823,57.8967271915102
33.427173554641776,57.7969068384049
