-70.73474510266905,-70.71088712997066
-70.73474510266905,-70.71088712997066
-70.73459357470108,-70.71085792370091
-70.73420228051063,-70.71070471743487
-70.73367522304393,-70.71037073828379
-70.73367522304393,-70.71037073828379
-70.7331011696319,-70.70990386157159
-70.73182326823773,-70.70879501407448
-70.73106704694588,-70.70815609826032
-70.73019452099085,-70.70741605653053
-70.72918084123344,-70.7065554832842
-70.72918084123344,-70.7065554832842
-70.72800450240545,-70.7055530012681
-70.72509313395904,-70.7030439566816
-70.72332874136167,-70.7015029610328
-70.72134195071195,-70.69975100946877
-70.71912195445977,-70.69777499714047
-70.71665889798871,-70.69556301917646
-70.71665889798871,-70.69556301917646
-70.71394366510533,-70.69310415525928
-70.70772296625229,-70.68740597519317
-70.70420169247511,-70.68414830104952
-70.70039646442866,-70.68060681704249
-70.6963000906585,-70.67677345160565
-70.69190557794066,-70.6726404543957
-70.69190557794066,-70.6726404543957
-70.68720610001222,-70.66820034881029
-70.67686563962245,-70.65837005198274
-70.67121164962846,-70.65296596590072
-70.66522665431285,-70.64722693577079
-70.65890192229261,-70.64116512221658
-70.6522193153652,-70.63486200108524
-70.6522193153652,-70.63486200108524
-70.63775923673956,-70.62153370781554
-70.6299904203044,-70.61435300339899
-70.62185631305546,-70.60679863577904
-70.61333969502907,-70.59895681623101
-70.61333969502907,-70.59895681623101
-70.60442705273788,-70.59090318295075
-70.5854265164638,-70.57386313465511
-70.56482469031992,-70.5554814773625
-70.56482469031992,-70.5554814773625
-70.55390991973256,-70.54578818591807
-70.55390991973256,-70.54578818591807
-70.53083970869932,-70.525397047875
-70.5186701622054,-70.51474898734345
-70.50607044601917,-70.50379790984452
-70.49303646479123,-70.492532483855
-70.49303646479123,-70.492532483855
-70.47956437793194,-70.48094194779385
-70.45128761317096,-70.45676600213811
-70.43647848531,-70.44414749926148
-70.4212152028646,-70.43118260101589
-70.40548118459283,-70.41793748971446
-70.40548118459283,-70.41793748971446
-70.38929127607422,-70.40431234967821
-70.35556938122377,-70.37569812453864
-70.33800587261892,-70.3608428343371
-70.31994156448859,-70.34576685996176
-70.30138254183791,-70.33043330636015
-70.28232525479102,-70.31486065992067
-70.26278719591001,-70.29894325649803
-70.26278719591001,-70.29894325649803
-70.22228831925332,-70.26583613075935
-70.20130670749342,-70.24871300319903
-70.17980557219339,-70.23139765237399
-70.15779042431984,-70.21383456500931
-70.15779042431984,-70.21383456500931
-70.13526595994074,-70.19596915794108
-70.0886957333715,-70.15920978949511
-70.03999881194592,-70.1216521659167
-70.03999881194592,-70.1216521659167
-70.01485916200582,-70.1024833111664
-69.98920394921372,-70.08295468425813
-69.98920394921372,-70.08295468425813
-69.93633031092101,-70.04294020471355
-69.90906917765594,-70.02268713906228
-69.88126154679905,-70.00222253880412
-69.85292091163883,-69.98145975083469
-69.82404895484618,-69.96038098689834
-69.82404895484618,-69.96038098689834
-69.76464331297593,-69.91768641310458
-69.73409991718114,-69.89615167392438
-69.70300731985087,-69.87444191089689
-69.67136602074255,-69.85256779562405
-69.63918651759619,-69.8304375304359
-69.60647319799128,-69.80797286042066
-69.60647319799128,-69.80797286042066
-69.5394221388513,-69.76220476001963
-69.50508155210474,-69.7389736952536
-69.47018992537842,-69.71559651190842
-69.43478225996088,-69.69227169037066
-69.39888667406808,-69.66904551187909
-69.39888667406808,-69.66904551187909
-69.32551531158286,-69.62235497259739
-69.28802306165218,-69.5986957351935
-69.24996910215157,-69.57479093598188
-69.2113620526856,-69.55069138951515
-69.2113620526856,-69.55069138951515
-69.17223925830537,-69.52639507109573
-69.09248534290339,-69.47744117882252
-69.05186845790831,-69.45270633380271
-69.0107494874749,-69.42787006122484
-68.96910494694663,-69.40303657558626
-68.96910494694663,-69.40303657558626
-68.92693875453004,-69.37811719662167
-68.84108483288895,-69.32762788514547
-68.84108483288895,-69.32762788514547
-68.75322984985118,-69.27609744901528
-68.70855122850844,-69.24995964892756
-68.66335578940311,-69.22365739526879
-68.61761810675536,-69.19728928109704
-68.57135257457219,-69.17077236463285
-68.57135257457219,-69.17077236463285
-68.47729885021879,-69.1170271610545
-68.42952291839502,-69.08975893809531
-68.38126119781043,-69.06216814421126
-68.33252052409766,-69.03423503240066
-68.28330008965072,-69.00598640035149
-68.28330008965072,-69.00598640035149
-68.23359475819208,-68.97746148166152
-68.13273009651938,-68.91959487409056
-68.08157708979505,-68.89023144848052
-68.02995010393778,-68.86056160529597
-67.9778548042386,-68.830570997432
-67.9778548042386,-68.830570997432
-67.92529709196533,-68.80024679186558
-67.818818142572,-68.7385547607712
-67.76490853899838,-68.70716949808104
-67.71055876507046,-68.67541877617887
-67.6557741611703,-68.64329774774386
-67.6557741611703,-68.64329774774386
-67.60056234293995,-68.61079445901947
-67.4888730633742,-68.5446443173325
-67.4888730633742,-68.5446443173325
-67.37552707031514,-68.47696788576052
-67.31825888596701,-68.44253597539522
-67.31825888596701,-68.44253597539522
-67.26060432736021,-68.40771049809813
-67.2025519460318,-68.37249790112755
-67.08547276775252,-68.3010534015037
-67.08547276775252,-68.3010534015037
-66.96709273780729,-68.22816854627125
-66.90739989616887,-68.19115436878349
-66.90739989616887,-68.19115436878349
-66.84734375392205,-68.15382652970115
-66.72628880520024,-68.07812941462635
-66.72628880520024,-68.07812941462635
-66.60404848167667,-68.00115952885156
-66.54248674248936,-67.96226124793803
-66.48064357979149,-67.92309608070234
-66.48064357979149,-67.92309608070234
-66.3561117566738,-67.84399835218643
-66.3561117566738,-67.84399835218643
-66.23047428059759,-67.76394774794848
-66.16725356634359,-67.72357022985331
-66.1037627680684,-67.6829671722791
-65.97602498413504,-67.60122585058659
-65.97602498413504,-67.60122585058659
-65.8474483337483,-67.51915581782957
-65.8474483337483,-67.51915581782957
-65.78280926850668,-67.47786222826603
-65.71797530468524,-67.43648049452484
-65.71797530468524,-67.43648049452484
-65.58782353249244,-67.35367816102462
-65.58782353249244,-67.35367816102462
-65.45678481751172,-67.27071793411241
-65.3911305413496,-67.22914394595661
-65.3911305413496,-67.22914394595661
-65.25969335193561,-67.1465190265354
-65.19379992821563,-67.10531933704058
-65.12774726995177,-67.0641532366056
-65.06157114604754,-67.02298788938698
-64.99528175494815,-66.98186346000132
-64.99528175494815,-66.98186346000132
-64.92889676298462,-66.94080684991015
-64.79597221880056,-66.8589965898369
-64.79597221880056,-66.8589965898369
-64.66326236728108,-66.77840419768737
-64.59691369117841,-66.73842884549413
-64.5305711449333,-66.69860136981349
-64.5305711449333,-66.69860136981349
-64.39789967605057,-66.61962031969932
-64.33143436052336,-66.58039818667474
-64.26493387425329,-66.54125736895958
-64.1984166216765,-66.50218668999975
-64.1984166216765,-66.50218668999975
-64.131872920567,-66.46325172688078
-63.998710044311274,-66.38595813542459
-63.998710044311274,-66.38595813542459
-63.865616009984095,-66.30936987392184
-63.79904218223147,-66.27128137635516
-63.79904218223147,-66.27128137635516
-63.732419760870975,-66.23333341343516
-63.59933192655371,-66.15815879324006
-63.59933192655371,-66.15815879324006
-63.46638536135965,-66.0835905129972
-63.399917233182734,-66.04651058222034
-63.33351056735564,-66.00964195463561
-63.33351056735564,-66.00964195463561
-63.20068796196201,-65.9359586077488
-63.13432506721675,-65.8990645328386
-63.068042304119054,-65.86215675686555
-63.00173848388439,-65.82537211247944
-62.935426130113065,-65.78868741207444
-62.935426130113065,-65.78868741207444
-62.802936975694514,-65.71537158864656
-62.73675941697794,-65.67879289206307
-62.67057028214461,-65.64233185649266
-62.604394451684534,-65.6059283322869
-62.604394451684534,-65.6059283322869
-62.538266315051395,-65.56951106854096
-62.40618905641061,-65.49668989402394
-62.34023503422771,-65.4602653969175
-62.27428073820911,-65.42381935862282
-62.20832239510273,-65.38733997198737
-62.07654898535887,-65.31462671523552
-62.07654898535887,-65.31462671523552
-61.94468160376558,-65.24228017696103
-61.94468160376558,-65.24228017696103
-61.878664909138294,-65.20610712054975
-61.81265783083531,-65.16983468291218
-61.81265783083531,-65.16983468291218
-61.746691732728415,-65.13360568121222
-61.614901735900354,-65.06159940188556
-61.614901735900354,-65.06159940188556
-61.48310923273395,-64.98965278547794
-61.417195688938136,-64.95371839428832
-61.417195688938136,-64.95371839428832
-61.35126470358373,-64.91778806986912
-61.21975585299226,-64.8466805624708
-61.08834773797232,-64.77644170390555
-61.08834773797232,-64.77644170390555
-61.022617658355614,-64.74139386488673
-60.95684266619323,-64.70646977865195
-60.95684266619323,-64.70646977865195
-60.82531286931,-64.63682729983148
-60.75965366373587,-64.60199228951748
-60.69406426268872,-64.567178388583
-60.628499451318156,-64.53247344803327
-60.43173477566188,-64.42919221378052
-60.43173477566188,-64.42919221378052
-60.30033204611719,-64.36108594455315
-60.23457927063315,-64.32718162333451
-60.16885443440924,-64.29336351963917
-60.103187057540545,-64.25974160010131
-60.103187057540545,-64.25974160010131
-59.9717655244976,-64.19257586426782
-59.90599066294856,-64.15894433180861
-59.840110563642746,-64.12539395970171
-59.774138281258075,-64.09190793725425
-59.70811630050849,-64.05840577904091
-59.57619563357375,-63.99189222999006
-59.510437499979005,-63.95910100183758
-59.444727875007544,-63.92650292314782
-59.37893245877277,-63.89395232411061
-59.37893245877277,-63.89395232411061
-59.313060902726036,-63.86140919210814
-59.1810664807779,-63.79662573132397
-59.1150478532888,-63.76428733785379
-59.04906730553682,-63.73194462550254
-58.98321259917855,-63.69970809235709
-58.91751788475083,-63.66772279146154
-58.91751788475083,-63.66772279146154
-58.85184882784419,-63.63589555597292
-58.72057999984912,-63.57244304435913
-58.65493457004948,-63.5408481589094
-58.589361748967036,-63.50925425358078
-58.523894051872226,-63.477682633762015
-58.45843512408629,-63.44616956026851
-58.45843512408629,-63.44616956026851
-58.3274567854662,-63.3832813403743
-58.26192394554105,-63.35189667960522
-58.13083922510178,-63.289052182016704
-58.06525221480175,-63.25760781356736
-57.93404455521667,-63.19468032346811
-57.93404455521667,-63.19468032346811
-57.80318606087692,-63.132214263076584
-57.80318606087692,-63.132214263076584
-57.737748164122394,-63.10100538916497
-57.672264628091824,-63.06965777753808
-57.541093152991266,-63.006714307208604
-57.541093152991266,-63.006714307208604
-57.40980203842099,-62.94337424393532
-57.40980203842099,-62.94337424393532
-57.34412139523155,-62.91161274871117
-57.278380746689734,-62.87986532493532
-57.21267077089615,-62.848163190062564
-57.08170349205408,-62.78526254838785
-57.08170349205408,-62.78526254838785
-56.95070363293694,-62.72253520357826
-56.95070363293694,-62.72253520357826
-56.88513863072706,-62.69107074657226
-56.75393078435497,-62.627978584118885
-56.75393078435497,-62.627978584118885
-56.622606901599724,-62.5649174064784
-56.556923035344674,-62.5334285833521
-56.49124882660663,-62.501919204010676
-56.42557112644738,-62.47045849022722
-56.35987683634496,-62.43902601325845
-56.35987683634496,-62.43902601325845
-56.22837402600017,-62.37617203247893
-56.1625381271078,-62.34470348774658
-56.09663836698136,-62.31315219178651
-56.0306664184659,-62.281551581476236
-55.96460333484691,-62.24995137876788
-55.96460333484691,-62.24995137876788
-55.83211851992489,-62.18689925469347
-55.76574684852915,-62.15539522995484
-55.69933912077748,-62.12401740297708
-55.63279263368169,-62.092696852384876
-55.5661070225979,-62.061345925862334
-55.5661070225979,-62.061345925862334
-55.43254367592493,-61.998180440377645
-55.36563662421733,-61.9664260296372
-55.29867086176884,-61.9347117835914
-55.23172110971332,-61.90310110647799
-55.16470234135288,-61.87149901946929
-55.030427845308594,-61.80818440889392
-54.895708298637004,-61.74496343083121
-54.8282275941111,-61.713357364782006
-54.8282275941111,-61.713357364782006
-54.76072761760173,-61.68165730588429
-54.76072761760173,-61.68165730588429
-54.693187977689945,-61.64990800672077
-54.557993173915456,-61.58631456121687
-54.49036635210356,-61.55444511523632
-54.42274201894387,-61.52263648905921
-54.35515080190046,-61.491006441644004
-54.28747602147472,-61.459477793810066
-54.28747602147472,-61.459477793810066
-54.15195357930546,-61.396293132169205
-54.08418437905093,-61.36448072374117
-54.016458042066986,-61.332644512234715
-53.94878577134178,-61.300963812662545
-53.94878577134178,-61.300963812662545
-53.81341017662697,-61.237549271027895
-53.7457601279238,-61.205667544375025
-53.54264472349653,-61.10989705401084
-53.407444190411205,-61.04553926738101
-53.407444190411205,-61.04553926738101
-53.27254085146554,-60.9808063111921
-53.20512074531214,-60.948305465279105
-53.20512074531214,-60.948305465279105
-53.137767911588305,-60.915776339661754
-53.07056830099041,-60.883273996443094
-53.003414473074386,-60.85070773603048
-52.93633031844227,-60.817948097351824
-52.86936957332859,-60.784940890263925
-52.86936957332859,-60.784940890263925
-52.73611458986676,-60.71843991251208
-52.60338003632822,-60.65151338667528
-52.60338003632822,-60.65151338667528
-52.53721192934935,-60.61781058612471
-52.47107800914602,-60.5840258851704
-52.40500308149248,-60.55012748155331
-52.20760005643612,-60.44725153463507
-52.20760005643612,-60.44725153463507
-52.07639176202413,-60.37823895577354
-52.01093043797145,-60.34359272173205
-51.945642937020786,-60.308715748801724
-51.945642937020786,-60.308715748801724
-51.81579263335107,-60.23860300254698
-51.68660673261203,-60.168638558365295
-51.68660673261203,-60.168638558365295
-51.62219747489391,-60.133708169385706
-51.55794254680717,-60.09876997110553
-51.55794254680717,-60.09876997110553
-51.42958032293112,-60.02855994971613
-51.36548570361704,-59.99325844591703
-51.301452456984705,-59.95787604828583
-51.11030422346652,-59.85224059424105
-51.11030422346652,-59.85224059424105
-50.983099156703965,-59.78232487376882
-50.91953258611558,-59.74743137049184
-50.91953258611558,-59.74743137049184
-50.85605407190295,-59.712497403759556
-50.79264601827198,-59.677585041260556
-50.72927956045074,-59.64270753327939
-50.602752456638804,-59.57280650887436
-50.53950799393725,-59.53792511704311
-50.47633914675483,-59.50317581064109
-50.41333144988058,-59.468681419390236
-50.16067748166792,-59.332616737824665
-50.09731031222974,-59.29873948946368
-50.0339267718336,-59.2648762932304
-50.0339267718336,-59.2648762932304
-49.97055698489725,-59.230938981731
-49.90718124831783,-59.196942700549535
-49.780491903645064,-59.12948813066617
-49.71707983100839,-59.096087526914935
-49.6535763744139,-59.0627576804649
-49.589984089752235,-59.029505627233725
-49.5262743368249,-58.99641751009042
-49.5262743368249,-58.99641751009042
-49.398738628310845,-58.93097872803415
-49.271531749604314,-58.866489974869694
-49.271531749604314,-58.866489974869694
-49.20784792453456,-58.83445608076457
-49.14417729703329,-58.80256255112493
-49.01652024767881,-58.73928083460016
-49.01652024767881,-58.73928083460016
-48.8244757337538,-58.64592129053928
-48.76033820615209,-58.61527625182637
-48.63197745978133,-58.5547402110575
-48.5678021757814,-58.524906030366246
-48.50355004264066,-58.49531054745138
-48.43922184419891,-58.46594494790225
-48.37482432948874,-58.43695142523574
-48.310335671799514,-58.4083025977145
-48.310335671799514,-58.4083025977145
-48.18121696481112,-58.35182148414308
-48.05192563499072,-58.29633136267059
-48.05192563499072,-58.29633136267059
-47.98712140888499,-58.2689408942696
-47.92217627333389,-58.24183093551892
-47.92217627333389,-58.24183093551892
-47.85709013363965,-58.21514428507229
-47.7265075317432,-58.162934654104305
-47.59551178579028,-58.11209769502957
-47.529845145723904,-58.087137072724374
-47.46405909472822,-58.06241562020694
-47.3321445366655,-58.01344870102856
-47.26618365807822,-57.989568439219546
-47.20024506997814,-57.96607959629442
-47.13441181432903,-57.943003940446424
-47.068444205934334,-57.92020039898413
-47.068444205934334,-57.92020039898413
-47.002335569151136,-57.89752586965152
-46.93612018858718,-57.87506806285047
-46.80366626014499,-57.83155609643746
-46.73735935120473,-57.810341303260365
-46.67104030486815,-57.789465728744176
-46.60481341197754,-57.76899664830666
-46.53857344518827,-57.74889001300684
-46.47231037321744,-57.729136023056725
-46.47231037321744,-57.729136023056725
-46.34006400010091,-57.69072022653193
-46.274046802080335,-57.672071379199025
-46.208025343614935,-57.65380311373389
-46.14197461391287,-57.635922339942674
-46.07593525557609,-57.61843999514875
-46.07593525557609,-57.61843999514875
-45.944134538676295,-57.584727254593275
-45.81292111624996,-57.552751417248366
-45.74730759557478,-57.53740906600979
-45.681651437182325,-57.52250559379362
-45.4199781699408,-57.467513897875065
-45.355175743411195,-57.45495540160939
-45.29050121286279,-57.442862007532376
-45.29050121286279,-57.442862007532376
-45.161242078734396,-57.420108807166216
-45.03211511161576,-57.39933706404061
-45.03211511161576,-57.39933706404061
-44.96771121764502,-57.38970626749019
-44.903459065430134,-57.38058126170229
-44.775760185549366,-57.363871351119776
-44.775760185549366,-57.363871351119776
-44.64877040939222,-57.34920971791245
-44.58549554503636,-57.34264502847763
-44.39694069735274,-57.32605422443143
-44.33439667915256,-57.32155555530724
-44.27197578745024,-57.31757334293958
-44.20963779626634,-57.31410631972429
-44.20963779626634,-57.31410631972429
-44.08525312934928,-57.3087217313007
-43.961203598733746,-57.30537017025349
-43.961203598733746,-57.30537017025349
-43.89935184936373,-57.30447615284781
-43.83760514061154,-57.304090234859096
-43.71448655538697,-57.304768321973896
-43.653044168874146,-57.3057922831828
-43.59164129360218,-57.30731722208265
-43.53022737655738,-57.30929809491107
-43.28491951378361,-57.32212602620746
-43.28491951378361,-57.32212602620746
-43.223839817905144,-57.32660581073443
-43.16280797611668,-57.33155316908755
-43.04073185494866,-57.342787188811734
-43.04073185494866,-57.342787188811734
-42.91901472839518,-57.35579061232379
-42.85824869501988,-57.36291177271143
-42.85824869501988,-57.36291177271143
-42.73685600303532,-57.378312995796925
-42.61566337092552,-57.39537914000724
-42.61566337092552,-57.39537914000724
-42.55515071001521,-57.4045075220014
-42.494811666580944,-57.41411456144576
-42.374785411824284,-57.4348089223447
-42.25554326391893,-57.45725407221618
-42.19596875620198,-57.46891682397113
-42.13643124693846,-57.48086356654075
-42.13643124693846,-57.48086356654075
-42.01762195239563,-57.50567850204396
-41.95822706707688,-57.518458011119264
-41.89887175418283,-57.53147472571066
-41.839680332552426,-57.54472164312637
-41.78066861030506,-57.55828022935749
-41.78066861030506,-57.55828022935749
-41.54507650594151,-57.61453372967835
-41.42724710826996,-57.64345366025567
-41.42724710826996,-57.64345366025567
-41.36834372514418,-57.65810150299003
-41.30935959909856,-57.6727499913347
-41.25031057103689,-57.68738068359233
-41.25031057103689,-57.68738068359233
-41.13199922972323,-57.71662968861849
-41.01348697408819,-57.74579667932729
-40.95438175750586,-57.760331853398334
-40.83627809913718,-57.78924190916615
-40.7174410215085,-57.817766885586735
-40.65775009321554,-57.8318642156924
