-65.22767831522809,100.72354765705339
-65.22752571936043,100.72331373990095
-65.22705480431706,100.72250274002928
-65.22697881693303,100.72142644034614
-65.22684650204629,100.72000010641358
-65.22698219808403,100.7182194044858
-65.22699400484142,100.71594552226586
-65.22729944369405,100.71304582586636
-65.22756990375198,100.70941393923263
-65.22825577761061,100.7049463684702
-65.22905036550605,100.69954707687232
-65.23040075498798,100.69314468873256
-65.23200506916736,100.68564065934885
-65.2355955592062,100.6722123959446
-65.23696365904847,100.66710035341634
-65.24042479560461,100.65594594653636
-65.24436369830441,100.64339903536958
-65.24917634107035,100.62950208564276
-65.2545368004569,100.61409555163931
-65.26082780511646,100.5972688592279
-65.26770970717658,100.5788377552798
-65.2755539157145,100.55893122200479
-65.27972417183076,100.54836615520004
-65.28858232707921,100.52601621459114
-65.29839740314635,100.50214531172618
-65.308825541703,100.47659540804258
-65.32018318050321,100.44949473566808
-65.33818121884471,100.4056742939037
-65.35051866944053,100.37428541145115
-65.36305033043222,100.34118946317966
-65.37637038487922,100.30654318015907
-65.38986943548501,100.27018401472782
-65.4038050148348,100.23219315992876
-65.41816219811965,100.19259516386862
-65.4328691445512,100.15140602399534
-65.45510792968986,100.08656346148872
-65.47086191875937,100.04161306425415
-65.48695144877345,99.99516195285698
-65.4952735915181,99.97144292193826
-65.52125560955382,99.89833072438422
-65.53958975129815,99.84808962851618
-65.55850289739512,99.79662818561904
-65.5783204681467,99.7441276332185
-65.59865460293003,99.69051573775114
-65.61987264737937,99.63599121668308
-65.64198325942718,99.58062225338429
-65.66495862139111,99.52447517949754
-65.70065317946047,99.43878646301954
-65.72532610804696,99.38082770073258
-65.75051797039197,99.32221133790766
-65.76342329413671,99.29271752045716
-65.80310036156924,99.20349000438169
-65.83039174304652,99.14346676390913
-65.84417666737899,99.11327864889624
-65.87201948420129,99.0525785081218
-65.9004435181126,98.99157489053265
-65.92946695924243,98.93033122032516
-65.97391827584629,98.83804448505722
-65.98903092199443,98.80721383236971
-66.01956250871757,98.74543377693175
-66.05064048636716,98.68358666360837
-66.06626898744864,98.65261072028039
-66.11384100297695,98.55965404935057
-66.14605698598636,98.49767801418501
-66.17890266136621,98.43581001879554
-66.22862848992266,98.34303547793806
-66.26253260343539,98.28139718530076
-66.2795589135497,98.2506033047043
-66.31401477690376,98.18916580164559
-66.36632533458058,98.09729410124629
-66.40179100469395,98.03632866260739
-66.4372458579069,97.97545206738988
-66.45510528701489,97.94510020624071
-66.50907660146119,97.85437123790709
-66.54550284046222,97.79421179904108
-66.58196236749032,97.73422584765437
-66.61874272701735,97.67451897993448
-66.65536770242215,97.61494850335166
-66.67371807189623,97.58524780787728
-66.71037614759132,97.52598443425764
-66.76484826380812,97.4373112833294
-66.80067632912429,97.37830719590313
-66.81849995120155,97.34885740201415
-66.85388782651788,97.290041218009
-66.90595271017197,97.20190959918705
-66.93990265181876,97.14319493950929
-66.95671264448863,97.11386987077931
-66.99002262383277,97.05529246382564
-67.02298144576142,96.99683282395259
-67.07105030442744,96.90913503932734
-67.0868980916095,96.87996112978821
-67.13330658911511,96.79241772699916
-67.1486299790408,96.76330295003886
-67.17864113047129,96.70503783173389
-67.20832066710315,96.6468877379229
-67.22292092959727,96.6178179505252
-67.26596143240994,96.53068627504872
-67.29390892935089,96.47262174391766
-67.32149948454821,96.41464632268584
-67.33504651802153,96.38565387890628
-67.36166584011465,96.32766253692584
-67.40070475955771,96.24074297712953
-67.4134561167591,96.21177680545695
-67.45090462067363,96.12488171275315
-67.46313263470337,96.09591906638099
-67.48734513975171,96.03803685169508
-67.49935586949945,96.00912407040795
-67.53518897767526,95.92255257804322
-67.55880523390238,95.8649364091235
-67.58191494762993,95.80729790415708
-67.59344842867102,95.77852161727652
-67.62787292833887,95.69232876664236
-67.65082989333327,95.63502314680932
-67.66223493545823,95.60639056506501
-67.68492240354578,95.54917132755887
-67.7191839285656,95.46361436298776
-67.73074278771401,95.43518980673934
-67.75387855668811,95.3784193505582
-67.7771184660641,95.32177507833708
-67.78864948202398,95.29345711956904
-67.80009654087131,95.26513258798077
-67.8466785535604,95.1522842992739
-67.85861479327725,95.12421184946759
-67.8827103048975,95.06819084058343
-67.89489208716142,95.04024836251745
-67.93160300407051,94.95656495195942
-67.95578440974468,94.90075269825175
-67.96807162327526,94.87293158530966
-67.99291109330018,94.81741308824475
-68.01770530125282,94.76192872921396
-68.04224009120192,94.70640767226277
-68.06650318462583,94.65084274069223
-68.07850614953959,94.62303407233348
-68.11411839658541,94.53942419051471
-68.12576870387801,94.51146209700147
-68.14854593083233,94.45534754015287
-68.15963714778998,94.42718141245143
-68.19203879721572,94.34225488513373
-68.21277533349082,94.28521333461646
-68.22296230523105,94.25659723176437
-68.24294419131364,94.199152354431
-68.2621258498009,94.14131629381488
-68.28051380688608,94.08307846486258
-68.29859138880651,94.02458370143691
-68.30740645344859,93.99521015382625
-68.32463565885229,93.93623821197055
-68.34165974974637,93.87707867486179
-68.35854029481257,93.81777084805695
-68.36678823737235,93.78802409568061
-68.39121761634146,93.69859272062382
-68.40724008099166,93.63883282806695
-68.41528344580975,93.60895364719099
-68.42340361298018,93.57909385046797
-68.44800961124425,93.48958053292547
-68.4643865987556,93.42990073759803
-68.47267224343068,93.40009868598756
-68.48107990119526,93.37034104305533
-68.5061991487322,93.28108007812016
-68.52291929793603,93.22161218252793
-68.5400533358556,93.16232036338636
-68.54863261308313,93.13269716525848
-68.56580956244451,93.07349684335789
-68.59180906930517,92.98487914655077
-68.60042478465371,92.95535458031095
-68.61737153687575,92.89626350078295
-68.62589504685376,92.86675752874545
-68.64296539006166,92.80780138775347
-68.66791002023174,92.71928345449162
-68.67600786491712,92.68974251829013
-68.68415282653791,92.66023201249982
-68.70035309051349,92.60123010331353
-68.71613778918453,92.54216101126056
-68.73187375028608,92.48313724390565
-68.74758545241536,92.42416605679499
-68.75528143745089,92.39465271984463
-68.770458838153,92.33560050690032
-68.78573033888395,92.2766321257608
-68.80119276577403,92.2177762725495
-68.80885890583004,92.18834683074776
-68.83198839906129,92.10016879014165
-68.84749122260958,92.041463865413
-68.85536083290019,92.01216359762843
-68.87132602232678,91.95366166969693
-68.87926098152627,91.92440897363072
-68.90315401292088,91.83672793533461
-68.9194132990135,91.77841339411196
-68.92753610216795,91.74926313347902
-68.95200725644122,91.66187635932405
-68.96823371912348,91.60361380940849
-68.97638536647638,91.57449980878425
-68.98460868001504,91.54541095330718
-69.00108469593091,91.48725055772371
-69.01767685124447,91.42913549998599
-69.03409628801022,91.37097229151485
-69.0507943885849,91.31289902531101
-69.059270159374,91.28390224447264
-69.07636651881734,91.2259534214448
-69.09346367694496,91.16800130339657
-69.11101368028363,91.11018483092188
-69.11997836148838,91.08133299544775
-69.13817657117352,91.0237064939392
-69.15651371519095,90.96611210585704
-69.18477877620741,90.87993316252478
-69.19431699974471,90.85123613860462
-69.20384091353326,90.82253112122963
-69.22309875417925,90.76517528861139
-69.24285732044945,90.7079563610346
-69.26306266024842,90.65085612248615
-69.27316242605231,90.62229804739125
-69.29336929015396,90.56516904997277
-69.31392237309784,90.50812576381057
-69.33486579893693,90.4511817687915
-69.3453329647558,90.42270051826621
-69.36631096715608,90.36573464087799
-69.37699353842903,90.33730273493946
-69.39857342870152,90.28048807003383
-69.43147848359678,90.19538775452965
-69.44256995853154,90.16704710568247
-69.45380765741454,90.13874552478472
-69.48814973081483,90.05399861995154
-69.51129799946838,89.99754869995839
-69.52302544969855,89.96936184034878
-69.54683658479537,89.91307950116793
-69.57120029002645,89.85694298812318
-69.59565895798185,89.80081212299558
-69.60803991422281,89.77278440755506
-69.63314568788499,89.71681688816429
-69.64589113765676,89.68888343762166
-69.69839712198417,89.57756072277833
-69.71184491753706,89.54981529281692
-69.73872029559418,89.49430154340544
-69.75234098399254,89.4665929641764
-69.77994391849761,89.41127148826554
-69.80779448515433,89.35600684377214
-69.83622017577868,89.30089952265992
-69.85063466665318,89.27340061423803
-69.87971087933778,89.21846549594848
-69.9087579945934,89.16350643720686
-69.9377363307269,89.108513925576
-69.96705366391518,89.05360874217816
-69.98167174907076,89.02613923884375
-69.99620596956233,88.99864180355515
-70.0546814814515,88.88871742108057
-70.06933905926421,88.86124020493686
-70.08384204073408,88.83371511710676
-70.12697489510145,88.75097834284414
-70.15533136059302,88.69566278868226
-70.16946798512015,88.66797676710523
-70.197689784184,88.61255029289781
-70.21179499501673,88.5848127155909
-70.25367757176038,88.50138533337893
-70.2813636583635,88.44560108271976
-70.29506895785997,88.41763734246337
-70.30863792673719,88.389615385794
-70.34879502388193,88.30526847935224
-70.3753612479174,88.24886209333121
-70.38847394763121,88.22057487525112
