-95.13040428391861,30.901727462831843
-95.13039493143135,30.901726965452035
-95.13039493143135,30.901726965452035
-95.13021734748277,30.901671774252723
-95.12979983875033,30.901552090641182
-95.12882147132404,30.901517973298983
-95.12882147132404,30.901517973298983
-95.12745247278265,30.901376149100205
-95.1266178601487,30.901201229021744
-95.1266178601487,30.901201229021744
-95.12565825310763,30.900952212107484
-95.12327223436273,30.900254287852626
-95.12180199660578,30.899800313324942
-95.12012059496139,30.899261501399796
-95.11821156908677,30.898637368494267
-95.11821156908677,30.898637368494267
-95.11605953321518,30.897907471526583
-95.11364749055252,30.8971468811614
-95.11364749055252,30.8971468811614
-95.10798371346857,30.89548646187708
-95.10113655515627,30.89359121702717
-95.10113655515627,30.89359121702717
-95.09725162050512,30.892528253733875
-95.09304857390387,30.891400384695576
-95.08366222953995,30.888901136697612
-95.08366222953995,30.888901136697612
-95.07291619791587,30.88610689137093
-95.07291619791587,30.88610689137093
-95.06701436808129,30.884624668159447
-95.06075012460386,30.883116701464747
-95.04710983356034,30.880033187157167
-95.04710983356034,30.880033187157167
-95.03194591875246,30.876942067847505
-95.0237780213885,30.875411126768256
-95.0237780213885,30.875411126768256
-95.01521277783341,30.873962245013697
-94.99687318191549,30.871266213113092
-94.99687318191549,30.871266213113092
-94.97688235078152,30.868746562258444
-94.97688235078152,30.868746562258444
-94.9662530231699,30.867560741787795
-94.95519095215441,30.86636556399927
-94.95519095215441,30.86636556399927
-94.93175130815342,30.863899133895934
-94.9065453362599,30.861359241980846
-94.89327422548173,30.860094063045267
-94.89327422548173,30.860094063045267
-94.87955201988605,30.858821769160425
-94.85073855812963,30.85616287362597
-94.85073855812963,30.85616287362597
-94.82004993841252,30.853617098982934
-94.80399099432506,30.85226854873612
-94.80399099432506,30.85226854873612
-94.78745553770347,30.85077823716252
-94.75294922354162,30.847311870824335
-94.75294922354162,30.847311870824335
-94.71648470492802,30.843571255400004
-94.71648470492802,30.843571255400004
-94.69751126074304,30.84154392457336
-94.67804428403187,30.839333964076555
-94.63762186151797,30.83430595150714
-94.63762186151797,30.83430595150714
-94.59516491760786,30.828884657456076
-94.57316655640523,30.82599429885369
-94.57316655640523,30.82599429885369
-94.55065567543882,30.822914095257623
-94.52761935994457,30.819781023771395
-94.52761935994457,30.819781023771395
-94.47997220789578,30.813407068853436
-94.43032473553366,30.80689514168834
-94.43032473553366,30.80689514168834
-94.40479944449976,30.80357716943303
-94.37885729074463,30.80025983280122
-94.35246108209554,30.796917737572155
-94.35246108209554,30.796917737572155
-94.29826374950198,30.790353721587632
-94.24222258796334,30.784116821969008
-94.24222258796334,30.784116821969008
-94.21356259741292,30.781175165174684
-94.1844781565374,30.778367440078455
-94.1251698454527,30.773251510346455
-94.1251698454527,30.773251510346455
-94.0644176972297,30.768927680542724
-94.0644176972297,30.768927680542724
-94.03334601070088,30.76708840192667
-94.00179018462535,30.765477894300908
-94.00179018462535,30.765477894300908
-93.93743636494044,30.762997042864665
-93.87154451500201,30.76147961323805
-93.87154451500201,30.76147961323805
-93.83800607975324,30.761131812987525
-93.80404848028947,30.761065882524697
-93.76964492169138,30.761221963949122
-93.76964492169138,30.761221963949122
-93.69952763112632,30.762292926618226
-93.62741636970826,30.764262846788597
-93.62741636970826,30.764262846788597
-93.59069501240792,30.765612100173087
-93.55351611943374,30.767188868876815
-93.55351611943374,30.767188868876815
-93.47756745459165,30.770932754795716
-93.39978150249132,30.775486506141082
-93.39978150249132,30.775486506141082
-93.36008816974635,30.777927102787984
-93.31981641949203,30.780415267518553
-93.23778181399472,30.785637517020863
-93.23778181399472,30.785637517020863
-93.15402961462998,30.791477833236158
-93.15402961462998,30.791477833236158
-93.11162661613439,30.794584560687074
-93.06884783768064,30.79780194012546
-92.982145569765,30.804445778062224
-92.982145569765,30.804445778062224
-92.89412301856144,30.811313542790558
-92.89412301856144,30.811313542790558
-92.84956391984093,30.81481600500813
-92.80457638212174,30.818264244680286
-92.7591579591594,30.821629933619857
-92.66785240685995,30.828538901890184
-92.66785240685995,30.828538901890184
-92.57545098886591,30.835349171364435
-92.57545098886591,30.835349171364435
-92.52896596314976,30.838766023720073
-92.48238806610412,30.84222224633414
-92.48238806610412,30.84222224633414
-92.38836893938536,30.848874345890724
-92.29382231943563,30.8553682094525
-92.24646410845308,30.85862766901262
-92.24646410845308,30.85862766901262
-92.1990265876602,30.86187635762632
-92.10387416269171,30.86838485378665
-92.05611818023755,30.87156448648605
-92.00816061423568,30.874655502283026
-92.00816061423568,30.874655502283026
-91.960192070827,30.87775328767216
-91.86430883056774,30.883992871092534
-91.81638606133716,30.88717379037695
-91.7683181112884,30.890235157414445
-91.7683181112884,30.890235157414445
-91.72007668403357,30.8933130434685
-91.67167105565261,30.896412156853277
-91.6232040557162,30.89957537441729
-91.57468481215392,30.902784812337565
-91.57468481215392,30.902784812337565
-91.47731460618415,30.909329751361227
-91.37996199094906,30.91632898146552
-91.37996199094906,30.91632898146552
-91.33107713006461,30.919927666009425
-91.28194727812624,30.923519264440742
-91.2326328612652,30.927252928169242
-91.13351344418246,30.935192391886144
-91.13351344418246,30.935192391886144
-91.03378867576711,30.943810691339177
-91.03378867576711,30.943810691339177
-90.98354194642872,30.94832135293854
-90.98354194642872,30.94832135293854
-90.88242727055172,30.95782424638795
-90.78024472528824,30.967970454371635
-90.78024472528824,30.967970454371635
-90.67686982738776,30.97866544102607
-90.62477322928606,30.984237867708558
-90.57240311732676,30.989954048472896
-90.51975750367491,30.99584014724676
-90.51975750367491,30.99584014724676
-90.4668266186555,31.001877742922634
-90.41363039829669,31.008114697859025
-90.30641877390298,31.021122401895074
-90.30641877390298,31.021122401895074
-90.19817710787524,31.034778492395372
-90.19817710787524,31.034778492395372
-90.14357999309905,31.041776742281158
-90.08861604357902,31.048809579669793
-89.97776577133128,31.06296029942788
-89.97776577133128,31.06296029942788
-89.86572216847584,31.077154045076902
-89.80926227062534,31.084258167099442
-89.80926227062534,31.084258167099442
-89.75250572646122,31.091339864014195
-89.6954628775803,31.09838699363075
-89.58046895955619,31.112286807514476
-89.58046895955619,31.112286807514476
-89.46479616599197,31.12603821293523
-89.46479616599197,31.12603821293523
-89.40671018465348,31.13285634723605
-89.34839346843935,31.139597471954943
-89.2308006861317,31.152478326787456
-89.17178276924837,31.15873509308956
-89.11273374845274,31.164901918392655
-89.05347923064647,31.170974943522843
-89.05347923064647,31.170974943522843
-88.93425298811746,31.182671278802456
-88.87456058918994,31.188345758567735
-88.81494144480628,31.193940552223868
-88.75537768947311,31.199548036801954
-88.75537768947311,31.199548036801954
-88.69580149110794,31.205128502117034
-88.5767294910726,31.216219420488194
-88.5767294910726,31.216219420488194
-88.4576078626776,31.226949343910128
-88.4576078626776,31.226949343910128
-88.39822464441652,31.23231668580027
-88.33884670500318,31.237568469406604
-88.33884670500318,31.237568469406604
-88.22059724382098,31.24816521631974
-88.10313761450193,31.25914584490858
-88.10313761450193,31.25914584490858
-88.04458185859802,31.26467773291692
-87.98602533848386,31.27018389004649
-87.98602533848386,31.27018389004649
-87.86959629107517,31.281460008020087
-87.7538774629291,31.29285679714879
-87.7538774629291,31.29285679714879
-87.6965101029415,31.29869580749123
